tweetDate,twitterId,handle,text,profileUser,tweetLink,mediaUrl,timestamp,query,type,error
Mon Jan 31 18:05:38 +0000 2022,20669379,Julie8983,RT @WG_Culture: The third round of the Welsh Government’s Cultural Recovery Fund is now  open to applications from businesses and organisat…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1488211888676786178,,2022-03-15T20:26:38.985Z,https://twitter.com/Julie8983,tweet,
Mon Jan 24 12:10:22 +0000 2022,20669379,Julie8983,"RT @HeritageFundCYM: We have commissioned research into our approach to equality, diversity and inclusion and barriers to accessing our fun…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1485585765799284739,,2022-03-15T20:26:38.985Z,https://twitter.com/Julie8983,tweet,
Mon Jan 17 13:24:36 +0000 2022,20669379,Julie8983,RT @HeritageFundCYM: We're carrying out research to ensure fair and equal access to our funding and we would like a wide variety of people…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1483067736053927937,,2022-03-15T20:26:38.985Z,https://twitter.com/Julie8983,tweet,
Sat Jan 15 14:33:55 +0000 2022,20669379,Julie8983,Wow!!!! I did not know it was possible to keep the attention of a whole room of babies and toddlers but Snowmouse did it with ease. Brilliant performance @theeggbath,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1482360401262444547,,2022-03-15T20:26:38.985Z,https://twitter.com/Julie8983,tweet,
Mon Jan 10 16:56:49 +0000 2022,20669379,Julie8983,Anyone know where today went? https://t.co/UhOPYD4yTO,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1480584424119013380,https://video.twimg.com/tweet_video/FIwXrshXEAYsh2E.mp4,2022-03-15T20:26:38.985Z,https://twitter.com/Julie8983,tweet,
Mon Jan 10 12:38:33 +0000 2022,20669379,Julie8983,"RT @YCarneddau: Grants of up to £5000 available for community projects in the Carneddau area from Cronfa Gymunedol y Carneddau. 

The next…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1480519431574933505,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Thu Jan 06 20:34:57 +0000 2022,20669379,Julie8983,"RT @HeritageFundCYM: Entries are open for the Sustainable Project of the Year Award 2022! This @MandHShow award, sponsored by us, celebrate…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1479189767782871043,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Thu Jan 06 11:57:30 +0000 2022,20669379,Julie8983,RT @HeritageFundCYM: Happy New Year.  Interested in applying for funding to deliver a heritage project in Wales?  Why not chat with our Eng…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1479059549487251463,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Tue Jan 04 10:41:07 +0000 2022,20669379,Julie8983,"RT @WG_Culture: We want to provide stability to our vibrant cultural sector amid new coronavirus restrictions. 

That’s why £5.25m is being…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1478315548777795585,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Sun Jan 02 13:36:10 +0000 2022,20669379,Julie8983,Got out and did some steps before the 🌧 hit @NTDyrhamPark #REDJanuary https://t.co/v5gSd5IvGX,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1477634828585558016,https://pbs.twimg.com/media/FIGdCm5XwAow7UV.jpg,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Sat Jan 01 14:58:54 +0000 2022,20669379,Julie8983,Brilliant to get out and enjoy @WWTSlimbridge today! https://t.co/aOF7OTai70,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1477293261081518080,https://pbs.twimg.com/media/FIBmYvIXoAEYpY9.jpg,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Sat Dec 18 21:07:05 +0000 2021,20669379,Julie8983,RT @Rachel_Cable7: Hello @tfwrail @GWRHelp can we have some of these please? 🙌,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1472312487395663880,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Mon Dec 13 11:38:02 +0000 2021,20669379,Julie8983,RT @HeritageFundCYM: CONGRATULATIONS to @SRDC_Cardiff on securing #LocalPLacesForNature funding to work with women and children from South…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1470357340503355392,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Sat Dec 11 21:07:10 +0000 2021,20669379,Julie8983,I’ve often wondered about this….,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1469775789860311044,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Fri Dec 10 12:44:20 +0000 2021,20669379,Julie8983,RT @HeritageFundCYM: NEWS: Congratulations to the five projects that have been awarded #LocalPlacesForNature funding to connect some of Wal…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1469286862925750275,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Thu Dec 09 20:12:48 +0000 2021,20669379,Julie8983,RT @ArcadeNewport: The Arcade looks wonderful tonight. A preview of the finished project. The new tiles make it so much brighter even after…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1469037334846922759,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Thu Dec 09 20:12:31 +0000 2021,20669379,Julie8983,RT @HeritageFundCYM: Congratulations to the Green Valley Conservation and Heritage Project on being named The 2021 National Lottery Wales P…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1469037263317254144,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Tue Nov 30 21:20:53 +0000 2021,20669379,Julie8983,"RT @CwmniFranWen: 8 mlynedd o waith! Mor falch rhannu bod gwaith adeiladu ein cartref newydd wedi cychwyn 🤗

8 years in the making! Constru…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1465792977826107401,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Mon Nov 29 18:00:41 +0000 2021,20669379,Julie8983,"RT @Rachel_Cable7: Happy National Tree Week! Did you know @HeritageFundCYM has a capital grant scheme intended to restore, create, connect…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1465380207603376132,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Mon Nov 29 18:00:32 +0000 2021,20669379,Julie8983,"RT @CatalystCymru: Two weeks left to apply for free coaching support for organisations involved in heritage - https://t.co/co9vhRvwts
 List…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1465380170483879949,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Mon Nov 22 12:59:02 +0000 2021,20669379,Julie8983,RT @HeritageFundCYM: It’s Wales Climate Week from 22 to 26 November- a five day programme of virtual events to kickstart a  nationwide conv…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1462767577898405889,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Fri Nov 19 16:33:55 +0000 2021,20669379,Julie8983,RT @ZSLMarine: 🌊📢@OfficialZSL and @NatResWales are looking for a Project Assistant based in #SouthWales to support Project SIARC – a collab…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1461734493681860610,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Fri Nov 19 16:32:53 +0000 2021,20669379,Julie8983,"RT @YCarneddau: Today is cross finger selfie day 🤞

Here is our Environmental Conservation Apprentice, Eleri Turner thanking National Lotte…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1461734234155012100,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Fri Nov 19 12:57:54 +0000 2021,20669379,Julie8983,"RT @HeritageFundUK: Happy 27th birthday to The National Lottery! 

Join us today in saying a big #ThanksToYou by sharing your own crossed f…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1461680130607173645,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Tue Nov 16 18:21:15 +0000 2021,20669379,Julie8983,"RT @JoBarker89: 📣 We're delighted to announce the launch of #ProjectSIARC (Sharks Inspiring Action &amp; Research with Communities).

We'll cat…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1460674342006800384,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Fri Nov 12 18:04:22 +0000 2021,20669379,Julie8983,"RT @WTSWW: 📣 We're hiring!

We're looking for a Wilder Engagement Officer to join our team. Do you want to make a real &amp; lasting contributi…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1459220541752156160,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Thu Nov 11 17:49:25 +0000 2021,20669379,Julie8983,"RT @HeritageFundCYM: We’re building a collaborative research panel, bringing together people from across the UK heritage sector, to share v…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1458854390236913665,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Wed Nov 10 21:38:52 +0000 2021,20669379,Julie8983,RT @Rachel_Cable7: Do you manage / support #heritage in Wales or elsewhere in UK? At @HeritageFundCYM we are building a panel of heritage r…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1458549744851095553,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Sun Nov 07 13:43:09 +0000 2021,20669379,Julie8983,When you’re trying to colour in but the 2yo decides to participate 🙈😫🤭😵‍💫 https://t.co/whVnUdPhha,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1457342865747714058,https://pbs.twimg.com/media/FDmFm5rXIAIpgQE.jpg,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Fri Nov 05 20:39:58 +0000 2021,20669379,Julie8983,"RT @JDaviesHeritage: Got a question for @brymboheritage Or just want to find out more? 

Join them at Brymbo Sports and Social Complex at 7…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1456722982529818628,,2022-03-15T20:26:38.986Z,https://twitter.com/Julie8983,tweet,
Sun Mar 13 12:49:09 +0000 2022,20669379,Julie8983,When it’s raining outside but you still want to see some nature.  @WelshMuseums #museum #interesting #whatsthat https://t.co/NhKBxoY5Qt,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1502990145376641025,https://pbs.twimg.com/media/FNuxkZ8WUAMB-j7.jpg,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Sat Mar 12 21:15:26 +0000 2022,20669379,Julie8983,RT @Tivoli_Venue: 31 years ago today @Manics graced our stage #memories https://t.co/aiSIhafQKa,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1502755166004600847,https://pbs.twimg.com/media/FNrMReAXoAEGw34.jpg,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Mon Mar 07 21:04:41 +0000 2022,20669379,Julie8983,RT @charlcareytt: Bringing home the Welsh National Champion trophy for the 7th time 🏆🥇🏓 This one was for Grampa and Jo ❤️ https://t.co/ODxJ…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1500940523477024774,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Sun Mar 06 20:56:31 +0000 2022,20669379,Julie8983,"RT @CymraegDoctor: What’s stopping conversations with collegues going like this?:

A) Bore da, mate
B) Iawn, buddy. S’mai heddiw?
A) Aye, d…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1500576078049562635,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Sun Mar 06 20:55:58 +0000 2022,20669379,Julie8983,"RT @CymraegDoctor: What’s stopping conversations in shops going like this?:

A) Bore da, how are you?
B) I’m well, thanks. You?
A) Not too…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1500575940266631177,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Sat Mar 05 15:18:02 +0000 2022,20669379,Julie8983,"RT @DyfiOspreys: The Penny Floor is completed!

So proud of our volunteers - they've created the largest penny floor in the world made from…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1500128508059824135,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Fri Feb 25 21:12:05 +0000 2022,20669379,Julie8983,"RT @Amanwy: From today you can collect a free tree from one of five regional hubs run by @CoedCadw The Woodland Trust. 

Volunteers will he…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1497318507368833031,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Mon Jan 31 18:05:58 +0000 2022,20669379,Julie8983,"RT @HeritageFundCYM: YES, IT'S OFFICIAL - you may have seen it in the news, and we want to confirm that it’s true –  yes, we are funding a…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1488211971669381123,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Mon Jan 31 18:05:38 +0000 2022,20669379,Julie8983,RT @WG_Culture: The third round of the Welsh Government’s Cultural Recovery Fund is now  open to applications from businesses and organisat…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1488211888676786178,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Mon Jan 24 12:10:22 +0000 2022,20669379,Julie8983,"RT @HeritageFundCYM: We have commissioned research into our approach to equality, diversity and inclusion and barriers to accessing our fun…",https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1485585765799284739,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Mon Jan 17 13:24:36 +0000 2022,20669379,Julie8983,RT @HeritageFundCYM: We're carrying out research to ensure fair and equal access to our funding and we would like a wide variety of people…,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1483067736053927937,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Sat Jan 15 14:33:55 +0000 2022,20669379,Julie8983,Wow!!!! I did not know it was possible to keep the attention of a whole room of babies and toddlers but Snowmouse did it with ease. Brilliant performance @theeggbath,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1482360401262444547,,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Mon Jan 10 16:56:49 +0000 2022,20669379,Julie8983,Anyone know where today went? https://t.co/UhOPYD4yTO,https://twitter.com/Julie8983,https://twitter.com/Julie8983/status/1480584424119013380,https://video.twimg.com/tweet_video/FIwXrshXEAYsh2E.mp4,2022-03-15T20:26:42.094Z,https://twitter.com/Julie8983,tweet,
Sun Feb 20 08:55:16 +0000 2022,32184942,UKracketlon,"Good luck to all competitors, new and old, @LSTC_Letchworth today - another busy #racketlon tournament day ahead!",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1495321140876750853,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Sun Feb 13 11:35:35 +0000 2022,32184942,UKracketlon,"RT @englandsr: For Children's Mental Health Week, @Tigerlex04 shared how challenges and setbacks have helped her grow as a young @UKracketl…",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1492824769800151041,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 31 11:49:40 +0000 2022,32184942,UKracketlon,"We are holding our AGM on Sunday! If you wish to attend please e-mail new2racketlon@gmail.com. It is open to all players and supporters. See more here 👇

https://t.co/wHyw9f2oBT",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1488117274846404611,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Sun Jan 30 21:16:40 +0000 2022,32184942,UKracketlon,RT @DanARacketlon: Played my first inter-club squash match for Harpenden today 👍 Coach put me in the U19s so most of my opponents were quit…,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1487897575067951109,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Thu Jan 27 17:04:28 +0000 2022,32184942,UKracketlon,"📢 There are less than 10 spots left in the Nick Matthew Steel City Open Racketlon Challenger 📢

If you're interested in playing in the tournament we recommend entering today! 👇
https://t.co/BRvZ1Vxdxj",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1486746943887921155,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Fri Jan 21 19:46:16 +0000 2022,32184942,UKracketlon,"The Nick Matthew Steel City Open in Sheffield opens for entries on Tuesday 25th Jan at 18:30 and is expected to sell out FAST!

Make sure you enter ASAP if you want to play! More info here 👇
https://t.co/ayWKpyFj3j #racketlon",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1484613333898649601,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Tue Jan 18 21:23:03 +0000 2022,32184942,UKracketlon,RT @OPLTSC: Some of our squash &amp; tennis members may fancy their chances in Letchworth. 20th Feb for a day of racket sport fun!,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483550526012801029,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Tue Jan 18 21:19:18 +0000 2022,32184942,UKracketlon,RT @PenrithSquash: Congrats to our club player Matt 👏💪,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483549582080552963,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Tue Jan 18 13:20:26 +0000 2022,32184942,UKracketlon,"The O45s was another keenly contested field in Nottingham, but saw Simon Lau defeat Duncan Marlow in the final, with badminton being the decisive sport. Geoff Woods just got over the line in a tight 3rd4th place match beating Shane Lindsay https://t.co/VCKQLHRWTB",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483429072600506373,https://pbs.twimg.com/media/FJYy4TFX0AUo8fg.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 18:23:56 +0000 2022,32184942,UKracketlon,"Whilst the Womens category was played as one event, this was effectively separate A &amp; B categories and B was keenly contested with Alisha Gupta edging out Samantha Hampson in a +6 victory. Notable performances also from Izzy Wase &amp; Merissa Lim in a highly enjoyable event https://t.co/MuHGvgqyow",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483143064961044480,https://pbs.twimg.com/media/FJUuwffWYAQhgys.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 18:15:17 +0000 2022,32184942,UKracketlon,"8 x U16s contested the Junior category which saw a very strong commanding  performance from Chase Burgess defeating ever improving Daniel Austin in the final. Fergus Wilson took third place, defeating the talented Holly Ranson. Lots of happy faces in this hard fought category https://t.co/Vui49J6YuQ",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483140885483249672,https://pbs.twimg.com/media/FJUsxmdXMAAX9u-.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 18:08:40 +0000 2022,32184942,UKracketlon,"Mens C saw lots of new faces entering and having their first Racketlon experience, but it was the experienced Leigh Ware who saw him come away with first place, just doing enough to see off the challenge of Suhael Zaro by +3. Young Oliver Barton pipped Pol Thill for third place https://t.co/elFjtggC4h",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483139221644787713,https://pbs.twimg.com/media/FJUrQx8XoAAFow5.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 18:00:19 +0000 2022,32184942,UKracketlon,"Mens B proved to be a hard fought category with none of the 4 seeded players advancing to the semis. Jamie Watkin-Rees deservedly won the event with 4 tight wins +1, +2, +7 &amp; then +4  overcoming a strong challenge from George Owen. Lots of very competitive matches in this event https://t.co/W565W1IEB9",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483137120386658307,https://pbs.twimg.com/media/FJUpWaGWYAEo7-F.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 17:52:09 +0000 2022,32184942,UKracketlon,The Women's event saw the exciting  spectacle of a 3 way gummi arm played across all 4 sports. Dianne Baker emerged from that victorious to face Susie Dilloway in the final. Susie raced away to a healthy lead in the first 2 sports and was able to seal victory before tennis https://t.co/nBSWRqZ5IS,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483135064477249546,https://pbs.twimg.com/media/FJUnetCWUBEm5di.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 17:44:31 +0000 2022,32184942,UKracketlon,"The great efforts from Matthew in the hard earned semi final victory impacted his final performance and Jermaine in great form all day was able to pull away after a tight TT set to take 1st place. Dan defeated Alex in the fight for 3rd place. Overall, a high standard category https://t.co/qRQ8dPxUSj",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483133145197289473,https://pbs.twimg.com/media/FJUlvEPXEAkDZUH.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 17:36:56 +0000 2022,32184942,UKracketlon,"Starting with the Mens A which saw a strong field assembled. The semi finals saw the 4 seeds proceed &amp; Jermaine Manners saw off Alex Du Noyer, whilst the ever improving Matthew Davidson played beyond his years to defeat Dan Busby on a gummi arm after a superb quality match",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483131237049020417,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 17:29:50 +0000 2022,32184942,UKracketlon,"Another successful &amp; enjoyable event, with lots of familiar faces and it was great to see a whole host of newcomers who all seemed to enjoy the event and we hope they'll be able to compete in further events in the calendar. Thanks to all that played, supported and helped out",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483129449025581057,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 17:25:40 +0000 2022,32184942,UKracketlon,"The opening tour event of the @UKracketlon 2022 calendar was held at the impressive @NTUSport facilities in Nottingham, hosted by the FIR Racketlon 'Personality of the Year' Sam Barker who unfortunately was unable to play with an injury and help from Keiran Shelley",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483128401825349640,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 17:16:32 +0000 2022,32184942,UKracketlon,"Entry for the @UKracketlon Garden City Open 22 being held in Letchworth is now OPEN. Limited capacity for this event, hosted by George Roberts so please get your entries in earlier as this will be popular ⬇️ https://t.co/1rq1DmVZP3",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483126102260342793,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 17 09:45:40 +0000 2022,32184942,UKracketlon,Fantastic win for Chase who is already lining up a very bright future in #racketlon 🌟 Well done Mr Ware too! Strength in depth in Stamford 🏓🏸⚫️🎾#4rackets1sport,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1483012637688578050,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Sun Jan 16 15:01:22 +0000 2022,32184942,UKracketlon,"Good luck to everyone competing at the East Midlands Racketlon Open today! First tournament of the year and it's shaping up to be a good one!

Results so far here 👇
https://t.co/r7XtNYcUeW",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1482729699801546753,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Fri Jan 07 18:40:13 +0000 2022,32184942,UKracketlon,We still have space for 2 juniors and 1 woman at the East Midlands Racketlon Open next weekend! Enter here by Sunday to get yourself signed up for the first racketlon tournament of the year! https://t.co/fELQ45eOUm 🏓🏸⚫️🎾,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1479523282323976193,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Thu Jan 06 18:20:52 +0000 2022,32184942,UKracketlon,"Great Britain’s Lexie Ogram is the new Girls Singles World Number 1! What an incredible achievement, @tigerlex 👏 Read more here: https://t.co/P1H4Qmipr5",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1479156024884006919,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Jan 03 16:27:32 +0000 2022,32184942,UKracketlon,"This is your final call 📣for the first UK #racketlon tournament of 2022! We have space for just 2 juniors and 1 woman to complete the fantastic turnout so far and are optimistic it will go ahead, so please enter here ASAP! https://t.co/fELQ45eOUm 🏓🏸⚫️🎾",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1478040340494000129,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Wed Dec 29 16:50:34 +0000 2021,32184942,UKracketlon,"In regards to the East Midlands Open on January 16th, there are still spots 
left in the Women’s &amp; Juniors categories. Any male players wanting to enter can email tournament director Sam Barker at barker.sam@hotmail.co.uk to be placed on the reserve list. Have a Happy New Year!",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1476234196913897482,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Wed Dec 29 16:45:31 +0000 2021,32184942,UKracketlon,"As things stand, the East Midlands Open remains ON for January 16th &amp; will take place unless there is a change in guidance. However, all players must provide a negative lateral flow test on arrival at the venue, whether vaccinated or not. This is for the safety of all parties.",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1476232925834317832,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Thu Nov 25 18:50:06 +0000 2021,32184942,UKracketlon,"East Midlands Open now only has RESERVE spots for the men's grades!
Still spaces for women, juniors and +45s. Enter here soon to guarantee your spot! https://t.co/fELQ45eOUm https://t.co/qegQ1rsBfy",https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1463943090658492422,https://pbs.twimg.com/media/FFD4e4-WQAMCW90.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Tue Nov 23 19:34:16 +0000 2021,32184942,UKracketlon,Entry now open for the first UK tour event of 2022 - don’t miss out on this one! Lots of categories to choose from and all are welcome #racketlon #4rackets1sport 🏓🏸⚫️🎾,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1463229429467987973,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Mon Nov 22 19:12:56 +0000 2021,32184942,UKracketlon,Fight away the (inevitable) January blues with the first tournament of 2022!! The tour returns with a bang to Nottingham for the old favourite - East Midlands Classic! Entry opens tomorrow: https://t.co/fELQ45eOUm https://t.co/gPaScd7qEY,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1462861674088734731,https://pbs.twimg.com/media/FE0g8CCXsAQaMYG.jpg,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Sat Nov 20 22:58:55 +0000 2021,32184942,UKracketlon,RT @OxRacketlon: Here's Alan on the 050 Mixed podium with winner (and fellow Brit) Jo Shelley enjoying the winners ceremony 🍻🏆👏,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1462193767247749121,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Sat Nov 20 22:58:53 +0000 2021,32184942,UKracketlon,RT @OxRacketlon: https://t.co/A1jm79GmVL,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1462193759005851662,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Sat Nov 20 22:58:13 +0000 2021,32184942,UKracketlon,RT @OxRacketlon: Successful trip to the World Doubles Championships in Prague 🇨🇿for team #Oxfordshire returning with medals for Alan Plater…,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1462193593377079304,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
Fri Nov 19 18:51:34 +0000 2021,32184942,UKracketlon,RT @OxRacketlon: Dead chuffed to finish 5th in Womens B doubles with @Tigerlex04 at World Racketlon  Doubles in Prague. Great #yorksoxon co…,https://twitter.com/UKracketlon,https://twitter.com/UKracketlon/status/1461769135650656259,,2022-03-15T20:26:47.052Z,https://twitter.com/UKracketlon,tweet,
