tweetDate,twitterId,handle,text,profileUser,tweetLink,mediaUrl,timestamp,query,type,error
Thu Nov 25 12:15:19 +0000 2021,132845978,Ananthkancherla,"RT @ananth_designer: #SHEKAR Glimpse Out Now!
https://t.co/1SpQ0Al0cM
@ActorRajasekhar  @ShivathmikaR @Rshivani_1  
@PegasusCineC #Jeevitha…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1463843742238920715,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Tue Nov 23 06:37:04 +0000 2021,132845978,Ananthkancherla,"RT @ananth_designer: 100 Million Minutes in 3 days for #Adbhutham
@tejasajja123  #ShivaniRajasekhar @MallikRam99  @MahatejaC @DisneyplusHSV…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1463033843196129280,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Tue Nov 23 04:16:20 +0000 2021,132845978,Ananthkancherla,RT @tejasajja123: Thank you so so much @KChiruTweets sir for your ever so kind and encouraging words. It truly means the world to me coming…,https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1462998427264901121,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Mon Nov 22 06:35:34 +0000 2021,132845978,Ananthkancherla,"RT @ananth_designer: SHEKAR First glimpse on Nov25th!
@IamDrRajasekhar @ShivathmikaR #ShivaniRajasekhar @PegasusCineC 
Publicity Designs: @…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1462671075079176196,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sat Nov 13 07:08:04 +0000 2021,132845978,Ananthkancherla,"RT @ananth_designer: #HERO Releasing Worldwide in Cinemas on January 26, 2022! #HEROFromJan26th

@AshokGalla_ @AgerwalNidhhi @SriramAdittya…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1459417766314741760,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sat Nov 06 07:08:39 +0000 2021,132845978,Ananthkancherla,"Here's the Title and First Look of #jayammapanchayati 
An @mmkeeravaani Musical! 
@ItsSumaKanakala @vijaykalivarapu @vennelacreation 
Motion Poster: https://t.co/uoBBcfKfuc
Publicity Designs: @Ananthkancherla @padmasriads @ananth_designer https://t.co/N2oHToONzA",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1456881198030934016,https://pbs.twimg.com/media/FDfhNhuVIAoImjT.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Wed Oct 20 14:05:28 +0000 2021,132845978,Ananthkancherla,"#FirstSingle ""అచ్చ తెలుగందమే"" releasing on Oct 25th! #HeroFirstSingle #HeroFromNovember
@SriramAdittya  @AshokGalla_ @AgerwalNidhhi
@IamJagguBhai @JayGalla @amararajaent
Publicity Designs: @Ananthkancherla @ananth_designer
 @padmasriads https://t.co/5HqA7QHnS0",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1450825497970020367,https://pbs.twimg.com/media/FCJeFIQVcAMuszG.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Tue Mar 15 13:11:48 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Happy Birthday @ananddeverkonda !
#Baby @sairazesh @viraj_ashwin @iamvaishnavi04
@MassMovieMakers @SKNonline 
Publicit…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1503720620584206345,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Sat Mar 12 15:30:37 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Here is the Title and First look of 'Joruga Husharuga'. 
Presented By #Shikhara &amp; #Akshara Arts
@nireesh_t @anuprasad3…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1502668393350336513,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Fri Mar 11 13:27:35 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: #Shikhara &amp; #AksharaArts
#ProductionNo1
Revealing the First Look on MARCH 12th, 10.30AM
Starring @virajashwinofficial…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1502275040624058370,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Wed Feb 23 08:54:25 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Presenting the first look of #DongalunnaruJaagratha.
#DLJ #HBDSriSimhaKoduri
@simhakoduri23 @SathishTripura @gurufilms…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1496408091377954818,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Tue Feb 22 12:17:10 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: First look and title of #DLJ out tomorrow at 10:08 am.
@simhakoduri23 @SathishTripura @gurufilms1 @ManzarStudios @SBDa…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1496096726863978502,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Tue Feb 15 06:00:33 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Get ready for the wacky love storying of @akash_megha in @AbhimanyuBaddi_ direction coming your way very soon!
@Sushan…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1493465235285364739,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Tue Feb 15 04:35:43 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: #BABY!
@iamvaishnavi04 @sairazesh @ananddeverkonda @iamvaishnavi04
@viraj_ashwin @SKNonline @MassMovieMakers
Publicity…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1493443883942187010,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Sat Feb 12 05:21:23 +0000 2022,132845978,Ananthkancherla,"Guns Don't Lie!
@BhavyaCreations #ProductionNo14 with @isudheerbabu 
#Sudheer16
@bharathhere @actorsrikanth @Imaheshh  @vincentcinema 
Publicity Designs: @Ananthkancherla @ananth_designer @padmasriads https://t.co/ETpnFb0tqO",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1492368213425856517,https://pbs.twimg.com/media/FLX03rCUcAM27Op.jpg,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Fri Feb 11 16:02:45 +0000 2022,132845978,Ananthkancherla,"Stay Tuned for an Exciting Update Tomorrow from @BhavyaCreations #Prodction14!

Publicity Designs: @Ananthkancherla @ananth_designer  @padmasriads https://t.co/6V0JchXPfD",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1492167232092532736,https://pbs.twimg.com/media/FLU-KGGaMAYZ0Si.jpg,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Mon Feb 07 16:24:35 +0000 2022,132845978,Ananthkancherla,"""BLOODY MARY"" Coming Soon!
#BloodyMary, #BloodyMaryOnAHA 
#ChandooMondeti @vishwaprasadtg @vivekkuchibotla 
@peoplemediafcy @Nivetha_Tweets @ahavideoIN 
Publicity Designer: @Ananthkancherla @ananth_designer @padmasriads https://t.co/JRu6uITqjD",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1490723174111080450,https://pbs.twimg.com/media/FLAcvN-UcAAKHvk.jpg,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Sat Jan 15 10:58:33 +0000 2022,132845978,Ananthkancherla,"#HERO - SANKRANTHI ENTERTAINER!
@AshokGalla_ @AgerwalNidhhi @IamJagguBhai @SriramAdittya #PadmavathiGalla @JayGalla
@amararajaent @adityamusic
Publicity Designs: @Ananthkancherla @ananth_designer @padmasriads https://t.co/tibslcjELX",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1482306204827533314,https://pbs.twimg.com/media/FJI1khDaMAEjHza.jpg,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Fri Jan 14 13:39:17 +0000 2022,132845978,Ananthkancherla,"RT @sairazesh: Thanks for the Still 😀 @dravsreddy garu
Wonderful poster Design by @Ananthkancherla @padmasriads",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481984267484012553,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Fri Jan 14 13:38:41 +0000 2022,132845978,Ananthkancherla,"RT @ananddeverkonda: Happy Sankranthi ❤️ from our #Baby team. 

Genius / unique thought for the poster and an amazing design. @sairazesh @A…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481984112936513537,,2022-03-15T20:17:50.907Z,https://twitter.com/Ananthkancherla,tweet,
Thu Mar 10 06:28:14 +0000 2022,139764817,sumitiit2009,"Detailed Strategy, Notes and Test Copies are available on https://t.co/gSTersLtFx

(2/2)",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1501807120613662720,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Fri Dec 31 18:57:55 +0000 2021,139764817,sumitiit2009,"A new year means a new chapter. I hope new year 2022 will be an incredible part of your story.

Best wishes to you and your loved ones. Happy New Year 💐💐

Video Credits: @shalinibarnwa10 https://t.co/zOdXdo0Qqo",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1476991021212790785,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue Dec 07 04:09:02 +0000 2021,139764817,sumitiit2009,"One with the ""Me, Love and Coco""

#NewMember #DogsofTwittter #earlymorning https://t.co/ZZ0GV7Kg54",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1468070019191955459,https://pbs.twimg.com/media/FF-h5qbUYAERIii.jpg,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Nov 27 21:03:05 +0000 2021,139764817,sumitiit2009,"RT @TourismBiharGov: #वैशाली जिला को विश्व के पहले गणराज्य के रूप में जाना जाता है। लिच्छिवियों,भगवान #महावीर एवं कितने ही राजाओं के शासन औ…",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1464701334569979910,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Fri Nov 12 06:46:13 +0000 2021,139764817,sumitiit2009,"Did you know this?

Matthew Wade reinvented himself from being Test wicketkeeper to specialist middle-order batsman via a prolific run in domestic cricket (2018-19 Sheffield Shield season) when it appeared his international days were over

#PAKVSAUS 
#AUSvsPAK 
#ICCT20WorldCup",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1459049876977713155,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Thu Nov 11 02:58:55 +0000 2021,139764817,sumitiit2009,RT @narendramodi: Interacting with IPS probationers. https://t.co/B8Afcv9242,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1458630290012663811,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Wed Nov 10 07:21:26 +0000 2021,139764817,sumitiit2009,"आप सभी को सूर्य आराधना, लोक आस्था, शुद्धता व पवित्रता के पावन महापर्व 'छठ पूजा' की हार्दिक शुभकामनाएँ।  

 छठी मैया के कृपा से आप सभी के जीवन में सुख-समृद्धि, शांति, खुशहाली एवं उन्नति का वास हो यही कामना है। https://t.co/DZz6WGqbsq",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1458333964783931392,"https://pbs.twimg.com/media/FD0LATEVEAEfhi1.jpg,https://pbs.twimg.com/media/FD0LAjmVEAEP2yc.jpg,https://pbs.twimg.com/media/FD0LAxNVkAEQs_V.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sun Oct 24 04:41:12 +0000 2021,139764817,sumitiit2009,"Living example of 'Sabka Saath, Sabka Vikas, Sabka Vishwas aur Sabka Prayas'",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1452133048825180170,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Fri Sep 17 02:40:48 +0000 2021,139764817,sumitiit2009,RT @dm_vaishali: https://t.co/vWkDQ8ARjv,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1438694398850596866,https://pbs.twimg.com/media/E_aZJy9UUAQUjsb.jpg,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Mon Sep 13 20:16:33 +0000 2021,139764817,sumitiit2009,"RT @palka2015: For foodlovers ⁦@htcity⁩ writes, #Bihar cuisine is agastronomer’s haven. From litti,chicken-litti, mustard fish , bhuna mut…",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1437510532429320192,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Aug 21 16:18:24 +0000 2021,139764817,sumitiit2009,RT @BreakingMahnar: महनार के एक अधिकारी द्वारा सही समय पर लिए गए निर्णय के कारण तबाह होने से बच गया सैकड़ो परिवार . लींक खोल कर जरूर पढ़े…,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1429115678829649922,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Aug 21 02:44:08 +0000 2021,139764817,sumitiit2009,"Satisfying at the end of the day after the information was received in the morning that whole Panchayat could get affected by floods.

Perfect example of how people-elected representatives-administration coordination could do wonders!
#BiharFloods #RESCUE

https://t.co/Rtp1xDnavJ",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1428910763230470150,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sun Aug 15 17:56:35 +0000 2021,139764817,sumitiit2009,"Happy 75th Independence Day 🇮🇳
Flag Hoisting at Subdivision Office, Mahnar and Mahadalit Tola

#IndependenceDay #JaiHindJaiBharat https://t.co/7BuMKSeuPU",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1426966060020887553,"https://pbs.twimg.com/media/E82aC4fVkAU4hSh.jpg,https://pbs.twimg.com/media/E82aDDBVIAYY0XK.jpg,https://pbs.twimg.com/media/E82aDqUUcAIVLa1.jpg,https://pbs.twimg.com/media/E82aEGlVcAAVScD.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Jul 17 03:21:20 +0000 2021,139764817,sumitiit2009,"It all begins with a small step. Joined as SDM, Mahnar (Vaishali).

#freshstart #newposting #greatchallenges https://t.co/TVWtBNYTUr",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1416236548031324160,https://pbs.twimg.com/media/E6d7oSgVUAUtxe2.jpg,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sun Jul 11 23:10:44 +0000 2021,139764817,sumitiit2009,"It's coming to Rome! Dominant Bonucci, dexterous Chesa, excellent Donnarumma! 

Pickford's efforts couldn't go unnoticed. Kudos to all great young English players who missed penalties. Your chance will come, don't loose heart ❤️ 

#Euro2020Final #EnglandvsItaly https://t.co/CYMeqgM6BB",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1414361546180861957,https://pbs.twimg.com/media/E6DSVHQUUAA8Kq4.jpg,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sun Jun 13 09:33:46 +0000 2021,139764817,sumitiit2009,RT @DipakKrIAS: थैलीसीमिया से पीड़ित नन्हें बच्चों के लिए पी.एम.सी.एच. में निर्मित 'डे केयर सेंटर' हेतु विश्व रक्तदाता दिवस (14 जून 2021)…,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1404009087776423938,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue May 11 14:50:16 +0000 2021,139764817,sumitiit2009,"Married ❤️

#NewProfilePic #latepost https://t.co/unnoACoEjW",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1392129939512586249,https://pbs.twimg.com/media/E1HWu0MVIAkd9ae.jpg,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Thu Apr 08 19:03:21 +0000 2021,139764817,sumitiit2009,माननीय मुख्यमंत्री सर @NitishKumar को अपना कीमती समय निकालने एवं अपने बहुमूल्य दिशा निर्देश और मार्गदर्शन प्रदान करने के लिए  बहुत बहुत धन्यवाद । ये बिंदु भविष्य में हमारे पेशेवर करियर में मदद करेंगे ।,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1380234831242530816,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Mar 27 17:46:38 +0000 2021,139764817,sumitiit2009,RT @dmnalanda: उत्कृष्ट प्रदर्शन करने वाले पारा स्पोर्ट्समेन को सम्मानित करते हुए जिलाधिकारी श्री योगेंद्र सिंह। https://t.co/foyZOU2gUL,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1375866868821417986,"https://pbs.twimg.com/media/ExehrSKVgAIh1Rs.jpg,https://pbs.twimg.com/media/ExehruOUYAESMmh.jpg,https://pbs.twimg.com/media/Exehs2_VEAIgvSv.jpg,https://pbs.twimg.com/media/ExehuaRVEAM6Qsx.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sun Mar 07 18:53:41 +0000 2021,139764817,sumitiit2009,"RT @NSaina: Every woman should watch this today. 

#WomensDay #FinanciallyEqual

https://t.co/5giQ482TIS",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1368635983202115585,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sun Mar 07 16:48:51 +0000 2021,139764817,sumitiit2009,RT @dmnalanda: Lohiya swachata Aviyan at Islampur Nagar Panchayat https://t.co/l25Rb2XFuZ,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1368604570771881985,"https://pbs.twimg.com/media/Ev26JCsU8AESvBR.jpg,https://pbs.twimg.com/media/Ev26Ji3VEAA3koZ.jpg,https://pbs.twimg.com/media/Ev26KKhU8AMBD6t.jpg,https://pbs.twimg.com/media/Ev26KtiUUAM4rED.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Thu Mar 04 16:11:36 +0000 2021,139764817,sumitiit2009,"When parents visit office in your first independent charge as BDO and CO, Islampur

Their emotions reveal the sacrifices they have done to create this day 

 #ias #upsc #civilservices #Bihar #lbsnaa https://t.co/9l5cucEYZX",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1367508031420788739,https://pbs.twimg.com/media/EvpdTkUUYAIjcaN.jpg,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue Feb 16 16:51:04 +0000 2021,139764817,sumitiit2009,RT @dmnalanda: आज दिनांक 16 फरवरी 202 I को महादलित टोला गुलजार वाग पंचायत मोहनचक प्रखण्ड इसलामपुर में सुमित कुमार ( भा० प्र० से ० ) प्रशि…,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1361719758765232134,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sun Feb 14 06:18:14 +0000 2021,139764817,sumitiit2009,"राष्ट्रीय सड़क सुरक्षा जागरूकता अभियान के तहत इसलामपुर प्रखंड के स्कूल के बच्चों के द्वारा ""सड़क सुरक्षा जीवन रक्षा"" का नारा लगाकर जागरूकता रैली निकाली गई |

यातायात नियमों का पालन नहीं करने वालों को फूल बांटकर जागरूक किया गया कि ये नियम उनके जीवन के रक्षा के लिए है | https://t.co/muZs66cGjs",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1360835725306986496,"https://pbs.twimg.com/media/EuKo2RLUUAEHZLK.jpg,https://pbs.twimg.com/media/EuKo22dUUAEkC8L.jpg,https://pbs.twimg.com/media/EuKo3ZsUYAAtSKc.jpg,https://pbs.twimg.com/media/EuKo376VoAUPQaQ.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Feb 13 17:29:03 +0000 2021,139764817,sumitiit2009,RT @dmnalanda: राष्ट्रीय सड़क सुरक्षा जागरूकता अभियान के तहत इसलामपुर प्रखंड के कई स्कूल के बच्चों को द्वारा जागरूकता रैली निकाली गई https:…,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1360642154448621569,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Feb 06 08:55:46 +0000 2021,139764817,sumitiit2009,"RT @HealthNalanda: The District Magistrate Nalanda, Lead in front  with district administration to encourage people of Nalanda for #COVID19…",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1357976268285747210,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Fri Feb 05 15:31:01 +0000 2021,139764817,sumitiit2009,"If agriculture goes wrong, nothing will have a chance to go right
                                  - M S Swaminathan
Visited Betelvine Research Institute where medicinal plants are tested and tried to grow under different conditions to give the best results
#Farmers #ruralindia https://t.co/uCZ4TAlibr",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1357713344644358144,"https://pbs.twimg.com/media/EteRE6tUcAA-ii7.jpg,https://pbs.twimg.com/media/EteRFP8U0AAjQv6.jpg,https://pbs.twimg.com/media/EteRFgvVcAcUOyz.jpg,https://pbs.twimg.com/media/EteRFzFVcAAiDZ3.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue Jan 26 17:46:21 +0000 2021,139764817,sumitiit2009,72वें गणतंत्र दिवस की आप सभी को हार्दिक शुभकामनाएं 🇮🇳🇮🇳 https://t.co/DVJqJunlsX,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1354123523535499265,"https://pbs.twimg.com/media/EsrQIaYUUAckPWI.jpg,https://pbs.twimg.com/media/EsrQI_MUUAokHp7.jpg,https://pbs.twimg.com/media/EsrQJszUwAAoeke.jpg,https://pbs.twimg.com/media/EsrQKbZU0AA9OPa.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue Jan 19 20:21:22 +0000 2021,139764817,sumitiit2009,"At the stroke of the midnight hour, when everybody else in the world was in skepticism, India believed! 

#GabbaBreached #CheteshwarPujara #AjinkyaRahane #RishabhPant #ShubhmanGill #SirajMohammed #washingtonsundar #Shardulthakur #BCCI #IndiavsAustralia #indiancricket https://t.co/zTYnlNE0k0",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1351625822335975424,"https://pbs.twimg.com/media/EsHwa4_U0AAl-Fv.jpg,https://pbs.twimg.com/media/EsHwbM2VoAAMoEd.jpg,https://pbs.twimg.com/media/EsHwb9iVkAADjgv.jpg",2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue Jan 19 11:14:43 +0000 2021,139764817,sumitiit2009,"""The Wall"" can never be forgotten. The more pace with which you hit him, it will hit you even harder

Thank you for being the finishing school of Indian Cricket Team

#RahulDravid #GabbaTest #RishabhPant #ShubhmanGill #MohammedSiraj #Shardulthakur",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1351488251127709698,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Mon Dec 21 18:16:43 +0000 2020,139764817,sumitiit2009,RT @officecmbihar: (1/3) दिनांक- 19.12.2020 को माननीय मुख्यमंत्री ने राजगीर के निर्माणाधीन जू सफारी एवं नेचर सफारी में निर्माणाधीन ग्लास…,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1341085202286739456,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Mon Dec 21 18:16:08 +0000 2020,139764817,sumitiit2009,RT @IPRD_Bihar: मुख्यमंत्री @NitishKumar ने राजगीर के नेचर सफारी में निर्माणाधीन ग्लास फ्लोर ब्रिज का किया निरीक्षण। https://t.co/RbSU5FFRgR,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1341085057474129920,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Sat Nov 14 17:58:27 +0000 2020,139764817,sumitiit2009,"Wishing everyone happy, prosperous, cracker free and safe Diwali 🪔🪔 https://t.co/ZNoI4UXlTZ",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1327672256932106240,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue Nov 03 07:59:17 +0000 2020,139764817,sumitiit2009,"RT @CEOBihar: नूरसराय के आदर्श मतदान केंद्र 39 पर फर्स्ट टाइम वोटर को सहायक निर्वाची पदाधिकारी ने पौधा देकर सम्मानित किया।
#मास्क पहनकर बूथ…",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1323535204489678848,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Tue Nov 03 03:02:38 +0000 2020,139764817,sumitiit2009,"I voted, did you?

#BiharElection2020 #VoteResponsibly https://t.co/n89rT2f2Uu",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1323460548537671682,https://pbs.twimg.com/media/El3gWaNU0AEh7NR.jpg,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Mon Oct 26 12:41:23 +0000 2020,139764817,sumitiit2009,RT @DCsofIndia: Salute to young #IAS officer #RitikaJindal for breaking age old parochial tradition by performing 'havan' at Shalooni templ…,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1320707092265660419,,2022-03-15T20:17:56.891Z,https://twitter.com/sumitiit2009,tweet,
Thu Mar 10 06:28:14 +0000 2022,139764817,sumitiit2009,"Detailed Strategy, Notes and Test Copies are available on https://t.co/gSTersLtFx

(2/2)",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1501807120613662720,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Fri Dec 31 18:57:55 +0000 2021,139764817,sumitiit2009,"A new year means a new chapter. I hope new year 2022 will be an incredible part of your story.

Best wishes to you and your loved ones. Happy New Year 💐💐

Video Credits: @shalinibarnwa10 https://t.co/zOdXdo0Qqo",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1476991021212790785,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Tue Dec 07 04:09:02 +0000 2021,139764817,sumitiit2009,"One with the ""Me, Love and Coco""

#NewMember #DogsofTwittter #earlymorning https://t.co/ZZ0GV7Kg54",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1468070019191955459,https://pbs.twimg.com/media/FF-h5qbUYAERIii.jpg,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Sat Nov 27 21:03:05 +0000 2021,139764817,sumitiit2009,"RT @TourismBiharGov: #वैशाली जिला को विश्व के पहले गणराज्य के रूप में जाना जाता है। लिच्छिवियों,भगवान #महावीर एवं कितने ही राजाओं के शासन औ…",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1464701334569979910,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Fri Nov 12 06:46:13 +0000 2021,139764817,sumitiit2009,"Did you know this?

Matthew Wade reinvented himself from being Test wicketkeeper to specialist middle-order batsman via a prolific run in domestic cricket (2018-19 Sheffield Shield season) when it appeared his international days were over

#PAKVSAUS 
#AUSvsPAK 
#ICCT20WorldCup",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1459049876977713155,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
